6924	6490
6924	5399
6924	7975
6924	3409
6924	7845
6924	4813
6925	6199
6925	6633
6925	6177
6925	80
6926	2213
6926	3590
6926	6451
6926	6200
6926	951
6927	7699
6927	4314
6927	1696
6927	2424
6928	1730
6928	25
6929	7149
6929	3452
6929	8209
6930	2520
6930	5825
6930	2175
6930	4620
6930	77
6930	5015
6930	3538
6931	4047
6931	5980
6931	1916
6931	6588
6931	298
6931	2240
6932	5383
6932	7915
6932	7227
6932	6118
6932	2169
6933	7054
6933	6860
6933	4745
6933	840
6933	3555
6933	1616
6933	7001
6934	6559
6934	7698
6934	1138
6935	5162
6935	2448
6935	4286
6935	1098
6935	4071
6936	3999
6936	7986
6936	6315
6936	4384
6937	3768
6937	3607
6937	187
6938	5863
6938	3937
6938	6007
6939	6506
6939	684
6939	5664
6940	2962
6940	7667
6940	3878
6941	494
6941	1523
6941	1377
6941	4160
6942	8009
6942	4990
6942	7459
6942	5391
6942	4461
6942	8019
6943	7365
6943	7589
6943	605
6944	652
6944	6832
6944	7517
6944	1111
6945	5079
6945	5973
6945	6379
6945	5511
6945	7852
6945	7384
6946	6306
6946	1541
6946	513
6947	3286
6947	4109
6947	347
6947	5621
6947	7702
6947	3368
6947	6577
6948	1582
6948	838
6948	330
6948	4806
6948	1794
6948	8141
6949	7033
6949	4553
6949	3515
6949	519
6950	2646
6950	1705
6950	7476
6950	7437
6950	1119
6951	6952
6951	1652
6951	6343
6951	5247
6951	7579
6951	2966
6951	3794
6952	4050
6952	5049
6952	1149
6952	1945
6952	525
6953	5436
6953	7203
6953	6874
6953	7360
6954	2382
6954	6308
6955	7816
6955	2618
6955	1092
6955	2352
6956	1927
6956	2723
6956	8037
6956	6013
6956	2696
6956	4231
6957	1048
6957	6624
6957	423
6957	4787
6957	1637
6957	5696
6958	5484
6958	6027
6958	3167
6958	7621
6958	3717
6958	1011
6958	4556
6959	7466
6959	6821
6959	3329
6960	5257
6960	6036
6961	6611
6961	8094
6961	357
6961	8078
6961	2019
6961	7130
6962	4185
6962	4182
6962	1564
6962	4439
6962	5004
6962	37
6963	968
6963	4452
6964	7283
6964	6055
6965	739
6965	2441
6965	3906
6965	2015
6965	834
6966	6927
6966	5117
6966	661
6966	7283
6966	7967
6966	2603
6966	6735
6967	2643
6967	2891
6967	5409
6967	5005
6967	2520
6967	7429
6968	4380
6968	4237
6968	7953
6969	2444
6969	6141
6969	1882
6969	7871
6969	3193
6969	6734
6970	5270
6970	4519
6970	7296
6970	6000
6970	7560
6971	3987
6971	7935
6971	1096
6971	980
6971	5285
6971	3072
6972	2340
6972	5809
6972	903
6972	7047
6972	8119
6972	7529
6973	5305
6973	3195
6974	6574
6974	33
6974	1750
6974	7790
6974	4742
6974	3676
6974	328
6975	1003
6975	2585
6975	5737
6975	6177
6976	765
6976	4808
6977	3292
6977	1631
6978	6501
6978	8097
6978	7616
6978	5769
6978	2419
6979	9
6979	7173
6979	1810
6979	2551
6979	7338
6980	7679
6980	1680
6980	7193
6980	7044
6980	3489
6980	5337
6981	6724
6981	4843
6982	7512
6982	2576
6982	385
6983	4818
6983	3451
6983	1649
6983	7980
6983	6671
6983	7567
6983	6514
6984	2751
6984	7182
6984	567
6985	5697
6985	5111
6985	4039
6986	6492
6986	3803
6987	1093
6987	5219
6987	5062
6987	6897
6987	4468
6987	7905
6988	5496
6988	6857
6988	887
6989	6290
6989	7657
6989	2581
6989	734
6990	3345
6990	7140
6990	351
6990	6402
6990	1761
6990	5247
6990	5749
6991	3027
6991	6436
6992	3892
6992	4216
6993	7721
6993	3709
6994	2212
6994	2535
6995	908
6995	7077
6995	6289
6995	7193
6995	7134
6995	6651
6995	5291
6996	69
6996	5313
6996	3838
6996	2928
6997	2568
6997	1866
6997	6748
6997	4547
6998	5487
6998	3664
6998	2730
6999	7116
6999	1200
6999	7640
6999	197
6999	5991
6999	1110
7000	524
7000	5454
7000	7423
7001	3060
7001	1896
7001	3663
7002	7267
7002	6305
7002	4859
7002	5847
7002	5443
7003	2185
7003	6697
7003	1805
7003	5165
7004	494
7004	7216
7005	5698
7005	5986
7006	137
7006	5966
7006	2563
7006	6119
7006	591
7007	6528
7007	8072
7007	4373
7007	4739
7007	1517
7007	2075
7008	5630
7008	7110
7008	2839
7009	6506
7009	2465
7009	6539
7009	4038
7010	7059
7010	408
7010	573
7010	6273
7011	3065
7011	5484
7011	5666
7011	1030
7011	5999
7011	1431
7011	7906
7012	7319
7012	5951
7012	1237
7012	3289
7012	7776
7012	4103
7013	5481
7013	3569
7013	1096
7013	2828
7013	7443
7013	3242
7014	4115
7014	5476
7014	325
7014	1083
7015	8069
7015	6932
7015	2613
7015	1834
7015	3233
7015	4404
7016	1461
7016	6499
7016	4542
7016	6171
7016	1260
7017	2436
7017	7070
7017	5494
7017	4067
7018	2312
7018	2089
7018	4287
7019	641
7019	1552
7019	39
7019	1756
7019	4419
7020	1771
7020	2749
7020	7253
7020	1184
7020	4464
7020	713
7021	4113
7021	4034
7021	7330
7021	4948
7021	1956
7021	2224
7022	1801
7022	7987
7022	4091
7022	135
7022	232
7023	296
7023	5302
7023	195
7023	5401
7023	684
7023	1978
7024	263
7024	3155
7024	3549
7024	4630
7025	412
7025	5569
7025	546
7025	1840
7025	790
7025	5555
7025	6171
7026	3626
7026	5591
7026	7079
7026	623
7026	3020
7026	1731
7026	3865
7027	1592
7027	6732
7028	6796
7028	4971
7028	6848
7028	361
7028	2246
7028	1230
7028	2633
7029	7047
7029	7340
7029	6914
7029	4231
7030	1880
7030	2441
7030	5680
7031	3115
7031	6496
7031	2600
7031	844
7031	7488
7031	4382
7032	4316
7032	5259
7032	1226
7032	2820
7032	6369
7032	73
7033	2435
7033	7
7033	4009
7033	3671
7033	1294
7033	4255
7034	7089
7034	6052
7034	6836
7034	5799
7034	8117
7034	1965
7034	6874
7035	5806
7035	8044
7035	1581
7035	3458
7035	371
7036	5658
7036	939
7036	4967
7036	3852
7037	6489
7037	4762
7037	1645
7037	6519
7037	4434
7037	5762
7038	6317
7038	2362
7039	5291
7039	3113
7039	2132
7039	2082
7039	3704
7039	376
7039	7729
7040	4443
7040	8015
7040	6316
7041	1540
7041	3053
7041	6770
7041	1617
7042	5964
7042	5948
7042	8028
7043	5252
7043	6502
7043	1942
7043	218
7044	5290
7044	3278
7044	4020
7044	5116
7044	592
7044	3592
7044	6045
7045	4575
7045	2306
7045	7763
7045	5781
7046	2047
7046	2817
7046	248
7046	7100
7046	6276
7046	6109
7047	3213
7047	2912
7047	6069
7047	6795
7047	2327
7048	7136
7048	2674
7048	2275
7048	3932
7048	6788
7049	3865
7049	1358
7049	2851
7049	7700
7049	5578
7049	3779
7050	2011
7050	3372
7050	5642
7050	5557
7051	7705
7051	536
7051	2637
7051	2198
7051	290
7051	1440
7051	7444
7052	1321
7052	438
7052	6889
7052	2129
7052	4852
7053	290
7053	2187
7053	6333
7053	4690
7054	7451
7054	3657
7054	5976
7054	3498
7055	1564
7055	4618
7055	4042
7055	1199
7056	3554
7056	3051
7057	2026
7057	7064
7057	6995
7058	818
7058	6955
7058	6914
7058	7968
7058	4210
7059	7898
7059	2224
7059	847
7059	1598
7059	1302
7060	1007
7060	4837
7060	25
7060	3775
7060	4101
7060	4045
7060	7672
7061	2841
7061	6459
7061	292
7061	1391
7061	7323
7061	7680
7062	7793
7062	5665
7062	3632
7062	3086
7062	4628
7062	2334
7062	2183
7063	3469
7063	3702
7063	2124
7063	2194
7064	2099
7064	5899
7064	8069
7064	7813
7065	2973
7065	7470
7065	7474
7065	4132
7065	5932
7066	5555
7066	784
7066	2700
7066	1747
7066	5640
7067	1527
7067	1635
7067	4619
7068	5062
7068	7077
7068	570
7068	3723
7068	6200
7068	3106
7069	3773
7069	6491
7069	8014
7069	4878
7069	2889
7069	259
7070	4675
7070	7571
7070	5426
7070	4040
7070	6037
7070	5096
7070	7324
7071	917
7071	6280
7071	4004
7071	2910
7071	5576
7072	2143
7072	894
7072	2461
7073	5087
7073	6673
7073	1330
7073	6876
7074	7769
7074	4748
7074	6742
7074	7292
7074	7409
7074	1118
7074	7119
7075	6787
7075	1284
7075	3683
7076	5334
7076	4760
7076	5374
7076	2212
7076	1059
7076	1880
7077	5493
7077	7179
7077	2833
7077	3762
7077	5442
7077	846
7077	1431
7078	4600
7078	7546
7078	3502
7078	8099
7078	7985
7078	6922
7079	6570
7079	3222
7079	6210
7080	4785
7080	8084
7080	7614
7080	1407
7081	7842
7081	2518
7081	2214
7081	333
7081	720
7081	2020
7081	380
7082	1596
7082	4186
7083	6681
7083	6819
7083	945
7084	2985
7084	5238
7084	1405
7084	5272
7084	8002
7085	5573
7085	1764
7085	4151
7085	700
7086	6513
7086	7295
7086	1608
7086	229
7086	129
7086	25
7087	4344
7087	5784
7087	7925
7087	3004
7087	4471
7087	2566
7087	2858
7088	4800
7088	6456
7088	6939
7088	5727
7088	2105
7089	4872
7089	3250
7089	735
7089	5657
7089	1883
7089	7481
7090	7614
7090	2544
7091	5437
7091	1047
7091	2949
7091	3557
7091	4194
7091	3369
7091	3850
7092	3801
7092	7078
7092	7590
7092	6113
7093	7331
7093	7930
7093	8154
7093	7279
7093	3484
7093	4107
7093	2131
7094	5485
7094	7898
7094	5286
7094	787
7094	3388
7095	1140
7095	148
7095	4907
7095	7169
7095	1509
7095	4206
7095	16
7096	7821
7096	1229
7096	2987
7096	488
7096	6765
7097	577
7097	7886
7098	6460
7098	6439
7098	6755
7098	8151
7099	4472
7099	7775
7099	2483
7099	1476
7099	7527
7099	1961
7099	2789
7100	3772
7100	6033
7100	6390
7100	6933
7101	4013
7101	826
7101	3572
7101	2517
7101	5705
7101	3231
7102	6090
7102	2365
7102	5937
7102	5339
7102	7298
7103	6221
7103	8021
7103	3389
7103	5245
7103	172
7103	7775
7103	1533
7104	907
7104	8179
7104	2881
7104	3669
7104	4874
7104	7557
7104	6324
7105	6802
7105	1179
7105	3005
7105	6207
7106	4264
7106	3352
7107	6633
7107	3875
7107	1758
7107	6469
7107	2884
7107	7231
7107	5468
7108	4884
7108	4188
7108	3653
7108	626
7108	5216
7109	5519
7109	6442
7110	3566
7110	270
7110	1010
7110	6453
7110	3290
7111	2377
7111	1935
7111	881
7111	5876
7111	1265
7112	4243
7112	925
7112	7296
7112	7574
7112	908
7113	8215
7113	1771
7113	1481
7113	3350
7114	5962
7114	3201
7114	7805
7114	4036
7114	6809
7114	5978
7114	2622
7115	2673
7115	5192
7115	6431
7115	7219
7115	7549
7116	1002
7116	5482
7116	5907
7116	4885
7116	605
7117	1460
7117	2984
7117	6294
7117	1574
7117	5335
7118	2999
7118	7835
7118	155
7118	813
7119	2085
7119	4051
7119	3553
7119	1718
7119	3475
7119	2108
7119	6407
7120	3195
7120	7716
7120	4289
7120	6892
7120	322
7120	2565
7121	4091
7121	7119
7122	4704
7122	1240
7122	5893
7122	8187
7122	7897
7122	1369
7123	2218
7123	1104
7123	4356
7123	2830
7123	6134
7123	1034
7123	5786
7124	1392
7124	7748
7124	7139
7124	5973
7124	5504
7125	2564
7125	2541
7125	3606
7125	6039
7125	5923
7125	2124
7126	5294
7126	8032
7126	423
7126	7162
7126	3194
7126	94
7126	2479
7127	2905
7127	3650
7127	3859
7128	2354
7128	7189
7128	8156
7128	1701
7129	3176
7129	5746
7129	6716
7129	4920
7130	2566
7130	6726
7130	5075
7130	8172
7130	4359
7131	4538
7131	5897
7131	5258
7131	554
7131	7452
7132	2472
7132	4020
7132	1682
7132	160
7132	2013
7132	5790
7132	807
7133	804
7133	7867
7133	5178
7133	6604
7133	5087
7133	5744
7134	5544
7134	1820
7135	196
7135	5243
7135	172
7135	1783
7135	24
7135	6888
7135	7970
7136	8058
7136	4259
7136	4155
7136	8184
7136	7131
7136	1300
7137	3475
7137	7316
7137	6992
7137	6175
7137	3176
7137	6293
7138	4844
7138	6367
7138	5414
7138	3968
7138	3592
7138	3833
7138	4920
7139	7252
7139	4530
7139	6691
7139	3749
7139	3254
7140	2423
7140	2559
7140	7051
7140	2789
7140	1875
7141	1216
7141	5651
7141	8
7141	2970
7141	3581
7141	7944
7142	3387
7142	8171
7142	4012
7142	4723
7143	823
7143	5294
7143	2696
7143	1889
7144	4747
7144	142
7144	5234
7144	63
7144	4136
7144	7753
7145	6827
7145	432
7145	7834
7146	6997
7146	2684
7146	1245
7146	4418
7146	5822
7146	7975
7146	7387
7147	6712
7147	6187
7147	263
7148	5195
7148	1881
7148	1525
7148	7193
7148	4883
7148	7941
7149	3798
7149	6371
7149	7140
7149	5977
7149	3358
7149	7228
7149	5735
7150	7379
7150	4906
7150	5674
7150	5934
7150	7416
7150	1908
7151	1855
7151	4147
7151	4299
7152	6394
7152	1057
7152	7129
7152	3983
7153	5245
7153	2966
7153	5553
7153	7846
7153	4111
7153	7822
7154	7919
7154	4549
7154	3883
7154	7185
7154	2585
7155	2320
7155	3641
7156	4491
7156	7456
7156	7280
7156	6048
7156	6283
7156	1191
7157	1333
7157	7685
7157	5441
7157	6116
7157	8073
7157	3619
7158	3070
7158	663
7158	466
7159	5303
7159	201
7160	4696
7160	5745
7160	1856
7160	7178
7161	6222
7161	5277
7161	5969
7162	531
7162	5284
7162	1100
7162	3671
7163	4962
7163	3029
7163	4758
7163	6696
7164	7689
7164	1689
7164	2207
7165	3838
7165	4046
7165	906
7166	5508
7166	3878
7166	3312
7166	6092
7166	3190
7167	6036
7167	7738
7167	5140
7167	329
7167	6487
7167	2562
7167	3045
7168	1966
7168	6608
7168	1
7168	8029
7168	8008
7168	5328
7168	7711
7169	2396
7169	7800
7169	3118
7169	7619
7169	6961
7169	4055
7170	7681
7170	7465
7171	4051
7171	7165
7171	6304
7172	446
7172	8184
7172	8168
7172	5339
7172	5488
7173	905
7173	4789
7174	5960
7174	759
7174	7269
7174	2301
7175	6549
7175	2573
7175	445
7175	1338
7175	282
7175	7232
7176	3789
7176	2981
7176	2417
7176	6631
7176	5827
7176	2420
7177	2594
7177	5662
7177	4745
7177	6321
7177	3892
7178	5448
7178	4985
7179	1284
7179	5754
7179	6969
7179	8189
7179	1983
7179	1108
7179	7517
7180	5234
7180	3330
7180	7246
7180	2696
7180	4554
7181	5172
7181	1483
7181	7542
7181	561
7181	8205
7181	4983
7181	117
7182	5395
7182	5167
7182	3284
7182	36
7182	5973
7183	6420
7183	5549
7183	7818
7184	7166
7184	3554
7184	6077
7185	7429
7185	393
7186	1344
7186	3111
7186	744
7186	6696
7187	6806
7187	7347
7187	2976
7187	1062
7187	2105
7187	1749
7188	6359
7188	3970
7188	7371
7188	460
7189	7921
7189	5465
7189	3676
7190	2549
7190	1829
7190	4731
7190	2795
7190	5081
7191	3648
7191	7751
7192	7855
7192	3954
7193	6981
7193	3149
7194	579
7194	6094
7194	3534
7194	546
7194	6684
7194	4273
7195	3345
7195	6964
7195	2025
7195	6936
7195	7258
7195	2652
7195	3259
7196	6466
7196	6972
7196	5504
7196	6779
7196	752
7196	6538
7197	7876
7197	6084
7197	5732
7197	5828
7197	7354
7198	5359
7198	4761
7198	1646
7199	5217
7199	7240
7200	2143
7200	5796
7200	195
7200	4811
7200	640
7201	5377
7201	1059
7201	422
7202	5245
7202	5330
7202	7332
7202	2478
7202	3460
7202	5613
7202	7936
7203	4783
7203	5894
7203	7743
7203	2440
7203	761
7203	348
7204	4720
7204	1870
7204	268
7205	1403
7205	6059
7205	971
7205	7649
7206	4963
7206	4009
7206	1915
7206	6653
7206	6209
7206	225
7206	1947
7207	1877
7207	1408
7207	5624
7207	6008
7207	6265
7208	1463
7208	3784
7208	4661
7208	272
7208	4513
7209	5837
7209	737
7209	689
7209	678
7209	5109
7210	4929
7210	555
7210	2257
7210	2131
7211	7824
7211	378
7211	6654
7211	608
7211	6298
7211	5081
7211	5042
7212	3964
7212	5440
7212	7161
7212	5706
7212	667
7212	3690
7213	6451
7213	3459
7213	3564
7213	6610
7213	4798
7213	7982
7213	2295
7214	4987
7214	5944
7214	5328
7215	1593
7215	7938
7215	628
7215	3619
7215	3861
7215	5725
7216	4862
7216	3014
7217	4458
7217	6667
7217	6576
7217	4059
7218	577
7218	665
7218	571
7218	4257
7218	5848
7218	3468
7218	297
7219	6834
7219	8123
7219	2715
7219	5180
7220	4941
7220	167
7221	6168
7221	1793
7221	7168
7221	834
7221	7337
7221	3453
7221	1204
7222	227
7222	8209
7222	1895
7222	6520
7222	6656
7223	1681
7223	3651
7223	291
7223	3765
7223	4817
7223	6221
7224	1779
7224	2959
7224	1571
7224	5977
7224	895
7224	1657
7225	4135
7225	5333
7225	4278
7225	6698
7225	6308
7226	6057
7226	7195
7226	3795
7227	2536
7227	5720
7228	6909
7228	1769
7228	2084
7229	6593
7229	8201
7229	7412
7229	6466
7229	2821
7230	5810
7230	8162
7230	5063
7231	4589
7231	5961
7231	608
7231	981
7231	7394
7232	7638
7232	3793
7233	3612
7233	1467
7233	5518
7233	8127
7233	1540
7233	6951
7233	603
7234	2826
7234	6269
7234	1351
7234	4342
7235	7336
7235	1434
7235	6838
7235	5455
7236	4340
7236	4300
7237	6061
7237	3036
7238	4280
7238	4651
7238	5652
7238	8195
7238	2350
7239	6784
7239	4682
7239	6047
7239	4209
7239	1414
7239	1876
7240	7584
7240	729
7240	4166
7241	7947
7241	7021
7241	2212
7241	342
7241	3102
7241	3151
7242	4039
7242	6425
7242	5329
7242	2699
7242	5119
7243	7786
7243	6830
7243	39
7244	7960
7244	4609
7244	1983
7244	5095
7244	7152
7244	4284
7244	4427
7245	2791
7245	7132
7246	2031
7246	3118
7246	5772
7246	3133
7246	4627
7246	2538
7246	5333
7247	5594
7247	6314
7247	1414
7247	3235
7248	7049
7248	2497
7248	1446
7249	4191
7249	2013
7249	5899
7250	1186
7250	145
7250	5760
7250	4475
7251	5931
7251	2316
7251	7884
7252	108
7252	6025
7252	6585
7252	1011
7253	4487
7253	2816
7253	216
7253	7186
7253	2561
7253	7713
7254	2478
7254	6410
7255	3367
7255	5027
7255	534
7256	3020
7256	3471
7256	8007
7256	1725
7256	4067
7256	2481
7256	6663
7257	2594
7257	7394
7257	4054
7257	3995
7257	2533
7258	2054
7258	7353
7258	7326
7258	7037
7258	7192
7259	7117
7259	5500
7259	2025
7259	4798
7260	7312
7260	7500
7260	4820
7260	2474
7260	4743
7261	3176
7261	1194
7261	3297
7261	6833
7262	5678
7262	8108
7262	2572
7262	6607
7262	6698
7263	4270
7263	74
7263	5412
7263	3766
7263	6624
7263	6925
7264	8214
7264	3428
7264	3059
7264	520
7264	3135
7265	6501
7265	2022
7266	3381
7266	1758
7266	7924
7266	7375
7266	242
7266	5595
7266	3986
7267	675
7267	3397
7267	3630
7267	3103
7268	1668
7268	5224
7268	1570
7269	257
7269	1726
7269	6521
7269	6599
7269	4580
7269	185
7270	4088
7270	6936
7270	2214
7271	955
7271	1953
7271	3638
7271	8204
7271	5986
7271	3177
7272	1807
7272	5793
7273	3948
7273	7930
7273	1544
7273	5889
7274	4031
7274	4261
7274	1418
7274	5202
7274	1383
7275	6186
7275	6984
7276	8193
7276	6885
7277	3861
7277	6226
7277	5787
7278	4746
7278	6507
7279	2312
7279	6723
7280	2860
7280	2351
7280	5094
7280	8101
7280	2159
7280	2369
7280	5519
7281	2398
7281	6983
7282	1626
7282	4009
7282	5527
7282	706
7282	6812
7282	2054
7282	1065
7283	4736
7283	543
7284	5293
7284	7865
7285	8133
7285	289
7285	6466
7285	2227
7285	1053
7285	608
7286	7825
7286	5796
7286	3013
7286	6924
7286	6482
7286	6855
7287	812
7287	3513
7287	6860
7287	1522
7288	2686
7288	1863
7288	4766
7288	687
7288	7250
7289	7717
7289	3210
7289	883
7290	7428
7290	1355
7290	4596
7290	3238
7290	293
7290	3195
7291	164
7291	2540
7291	428
7291	852
7291	5591
7291	6408
7292	6517
7292	648
7292	7903
7293	2904
7293	4661
7294	4676
7294	5347
7294	7354
7294	2814
7294	1034
7295	2756
7295	7566
7295	3742
7296	1920
7296	5409
7296	2852
7296	2501
7296	3394
7296	2833
7297	7430
7297	2861
7297	5373
7298	609
7298	1837
7298	4861
7298	4076
7299	4845
7299	8016
7299	6026
7299	4778
7299	3845
7299	1397
7300	6583
7300	5100
7300	5914
7300	4395
7300	7446
7300	853
7301	7791
7301	2845
7302	4417
7302	7020
7302	3550
7302	6550
7302	6735
7302	3967
7302	7832
7303	5889
7303	5988
7303	279
7303	4589
7304	3997
7304	8074
7304	5912
7304	633
7305	8188
7305	7614
7306	888
7306	3084
7307	7271
7307	2372
7308	1274
7308	3719
7309	8197
7309	38
7309	4632
7309	3161
7310	3874
7310	1802
7310	6140
7311	6891
7311	6889
7311	4335
7311	301
7311	1892
7311	798
7311	1366
7312	6647
7312	507
7312	1484
7312	3275
7313	5355
7313	3040
7313	116
7314	2725
7314	2853
7314	6278
7314	893
7314	3392
7315	6352
7315	4527
7316	6329
7316	6530
7316	3714
7317	1916
7317	6211
7317	1548
7318	859
7318	2558
7318	3117
7318	1726
7319	1045
7319	7788
7320	7354
7320	1983
7321	4834
7321	5184
7321	7620
7321	4096
7321	756
7321	5479
7322	5930
7322	472
7323	1205
7323	190
7323	93
7323	5451
7323	6767
7323	7224
7324	5867
7324	2577
7324	6835
7325	5976
7325	6047
7325	1425
7326	7081
7326	3909
7326	5922
7326	2983
7326	4321
7327	3929
7327	460
7328	3042
7328	6166
7328	7846
7329	890
7329	6502
7330	5349
7330	6937
7330	355
7330	2761
7330	4830
7331	2746
7331	3166
7331	6001
7331	7303
7331	7213
7331	7271
7332	1329
7332	4931
7332	718
7332	6016
7333	1400
7333	8165
7333	5523
7333	3139
7333	2476
7334	8126
7334	8080
7334	5699
7335	6451
7335	1999
7335	5175
7336	7611
7336	1889
7336	6570
7336	4084
7336	1616
7336	7820
7337	5197
7337	1856
7338	1092
7338	4228
7339	4310
7339	1900
7339	2575
7340	8204
7340	5107
7340	5968
7340	5002
7341	7202
7341	3552
7341	1218
7341	3340
7341	7269
7342	7699
7342	4320
7343	8
7343	6715
7344	5262
7344	5083
7344	5201
7344	876
7344	5765
7345	80
7345	3146
7345	4164
7345	121
7345	2002
7346	1487
7346	8076
7346	6607
7346	1463
7346	7561
7346	473
7346	6339
7347	3379
7347	602
7348	1696
7348	2059
7349	3493
7349	3631
7349	1482
7349	1439
7349	7455
7350	485
7350	4004
7350	5208
7351	6237
7351	5859
7351	6912
7351	4252
7351	200
7352	1042
7352	1045
7353	5196
7353	4763
7353	2127
7353	6534
7353	937
7353	7171
7353	2433
7354	1230
7354	2014
7354	6900
7354	4590
7355	4443
7355	2826
7355	4963
7356	1142
7356	2000
7356	4152
7356	7750
7356	5195
7356	4778
7356	6484
7357	2367
7357	4501
7357	2389
7357	2079
7357	3749
7358	6970
7358	4814
7359	1200
7359	1298
7359	6925
7360	4287
7360	6559
7360	898
7360	3675
7360	5696
7360	1602
7361	5536
7361	2438
7361	3900
7361	4572
7361	6923
7361	6404
7361	5219
7362	1058
7362	8114
7362	4696
7363	4212
7363	5320
7363	3085
7363	3827
7363	1614
7364	4429
7364	5152
7364	156
7364	7047
7364	552
7365	4718
7365	1694
7365	1574
7365	3492
7366	1707
7366	3666
7366	4761
7366	6967
7366	3966
7367	1723
7367	194
7367	8132
7367	745
7367	7922
7367	7016
7367	5263
7368	6156
7368	876
7368	1826
7368	3726
7368	224
7369	1744
7369	5287
7369	4559
7369	4644
7370	5020
7370	8164
7370	3939
7370	3901
7370	4382
7371	3651
7371	6080
7371	7680
7371	4073
7371	7078
7371	7828
7371	564
7372	6988
7372	5902
7373	5944
7373	3955
7373	1253
7374	7924
7374	5239
7374	799
7374	4163
7374	67
7374	3510
7374	7762
7375	1353
7375	1893
7376	5365
7376	6518
7376	7334
7376	4401
7376	292
7376	5873
7377	348
7377	5366
7377	5804
7378	5736
7378	7914
7379	2509
7379	1104
7379	4372
7379	7322
7379	2511
7379	6399
7380	813
7380	6499
7380	3366
7380	2816
7380	4718
7381	6979
7381	1554
7382	5674
7382	4413
7383	6246
7383	2908
7384	7994
7384	424
7384	883
7384	6451
7384	3299
7384	1458
7384	2010
7385	1929
7385	7542
7385	5443
7386	2286
7386	2433
7386	2624
7386	3435
7386	3955
7386	1332
7387	5395
7387	6392
7387	7963
7388	2244
7388	5672
7388	37
7388	3509
7388	5636
7389	2019
7389	6956
7389	2864
7389	7544
7389	1902
7390	1506
7390	3104
7390	4575
7390	2858
7391	8102
7391	3090
7391	2358
7391	3302
7391	5169
7392	8059
7392	3809
7392	8029
7392	4167
7392	2947
7392	1658
7392	5071
7393	2474
7393	194
7393	4139
7393	3033
7393	568
7393	7197
7393	3906
7394	4274
7394	1833
7394	6055
7394	7460
7394	1073
7395	4710
7395	2350
7395	5609
7395	825
7395	5395
7395	2227
7396	5406
7396	3706
7396	35
7396	5966
7396	5880
7396	8055
7396	8099
7397	3665
7397	6477
7397	4839
7397	2984
7397	8004
7397	3454
7398	5705
7398	7435
7398	2440
7398	3645
7398	1630
7399	1170
7399	2091
7399	2434
7399	1393
7399	3921
7400	1698
7400	1670
7400	1206
7400	3921
7401	3399
7401	831
7401	1751
7401	481
7401	7789
7401	5376
7401	3075
7402	726
7402	2918
7402	4262
7402	6635
7403	4569
7403	4724
7403	1697
7403	2793
7403	3459
7403	2284
7404	2066
7404	2971
7404	3737
7404	2787
7404	546
7404	7931
7404	4084
7405	5271
7405	7774
7405	970
7405	4987
7405	3394
7405	1717
7406	7864
7406	195
7406	5787
7407	7202
7407	3360
7407	7859
